64	500.000000000	-0.000070333	-0.032719973	-0.000094175	0.000000000	0.000000000	
65	500.000000000	-0.000079870	-0.032480959	-0.000096560	0.000000000	0.000000000	
66	500.000000000	-0.000085831	-0.032731298	-0.000090003	0.000000000	0.000000000	
67	500.000000000	-0.000085235	-0.032487515	-0.000088811	0.000000000	0.000000000	
68	500.000000000	-0.000094175	-0.032730106	-0.000085831	0.000000000	0.000000000	
69	500.000000000	-0.000089407	-0.032367710	-0.000085235	0.000000000	0.000000000	
70	500.000000000	-0.000093579	-0.032728914	-0.000085831	0.000000000	0.000000000	
71	500.000000000	-0.000088215	-0.032421950	-0.000083447	0.000000000	0.000000000	
72	500.000000000	-0.000092387	-0.042578582	-0.000085831	0.000000000	0.000000000	
73	500.000000000	-0.000032783	-0.032402281	-0.000090003	0.000000000	0.000000000	
74	500.000000000	-0.000070333	-0.032718781	-0.000090003	0.000000000	0.000000000	
75	500.000000000	-0.000086427	-0.032333735	-0.000088215	0.000000000	0.000000000	
76	500.000000000	-0.000091791	-0.032667521	-0.000091195	0.000000000	0.000000000	
77	500.000000000	-0.000088811	-0.032505993	-0.000093579	0.000000000	0.000000000	
78	500.000000000	-0.000098944	-0.033082966	-0.000097156	0.000000000	0.000000000	
79	500.000000000	-0.000087023	-0.032052401	-0.000099540	0.000000000	0.000000000	
80	500.000000000	-0.000092983	-0.032309297	-0.000094771	0.000000000	0.000000000	
81	500.000000000	-0.000088811	-0.032161478	-0.000097156	0.000000000	0.000000000	
82	500.000000000	-0.000091791	-0.032351617	-0.000103116	0.000000000	0.000000000	
83	500.000000000	-0.000088811	-0.032117967	-0.000097752	0.000000000	0.000000000	
84	500.000000000	-0.000094175	-0.032517914	-0.000099540	0.000000000	0.000000000	
85	500.000000000	-0.000088215	-0.032184128	-0.000097752	0.000000000	0.000000000	
86	500.000000000	-0.000092387	-0.032517318	-0.000092387	0.000000000	0.000000000	
87	500.000000000	-0.000087023	-0.032187108	-0.000092387	0.000000000	0.000000000	
88	500.000000000	-0.000177622	-0.032681827	-0.000092387	0.000000000	0.000000000	
89	500.000000000	-0.000064373	-0.032320622	-0.000090599	0.000000000	0.000000000	
90	500.000000000	-0.000083447	-0.032833818	-0.000090599	0.000000000	0.000000000	
91	500.000000000	-0.000088215	-0.032529239	-0.000090599	0.000000000	0.000000000	
92	500.000000000	-0.000092387	-0.032864813	-0.000084043	0.000000000	0.000000000	
93	500.000000000	-0.000089407	-0.033165220	-0.000088215	0.000000000	0.000000000	
94	500.000000000	-0.000096560	-0.033763055	-0.000090599	0.000000000	0.000000000	
95	500.000000000	-0.000093579	-0.033305887	-0.000091195	0.000000000	0.000000000	
96	500.000000000	-0.000094771	-0.033628944	-0.000092387	0.000000000	0.000000000	
97	500.000000000	-0.000086427	-0.033067469	-0.000098944	4860725927304355197140066107392.000000000	72230149014064087656755625984.000000000	
98	500.000000000	-0.000092983	-0.033416156	-0.000101924	0.000000000	2123632287002360947547489494368256.000000000	
99	500.000000000	-0.000090599	-0.033128265	-0.000106096	0.000000000	0.000000000	
100	500.000000000	-0.000092387	-0.033510927	-0.000107288	0.000000000	0.000000000	
101	500.000000000	-0.000090599	-0.033252243	-0.000110865	0.000000000	0.000000000	
102	500.000000000	-0.000094175	-0.033572916	-0.000110865	0.000000000	0.000000000	
103	500.000000000	-0.000090599	-0.054954294	-0.000110865	0.000000000	0.000000000	
104	500.000000000	-0.000043511	-0.032505993	-0.000116229	0.000000000	0.000000000	
105	500.000000000	-0.000067949	-0.032261614	-0.000110269	0.000000000	0.000000000	
106	500.000000000	-0.000088215	-0.032489900	-0.000113249	0.059422903	0.000000000	
107	500.000000000	-0.000091195	-0.032296184	-0.000110865	0.000000000	0.000000000	
108	500.000000000	-0.000098348	-0.032866601	-0.000107288	0.000000000	0.000000000	
109	500.000000000	-0.000089407	-0.032304529	-0.000104904	0.000000000	0.000000000	
110	500.000000000	-0.000091791	-0.032595996	-0.000101328	0.059422903	4416581919795373408256.000000000	
111	500.000000000	-0.000088811	-0.032456521	-0.000101924	0.000000000	0.000000000	
112	500.000000000	-0.000094175	-0.032967333	-0.000097156	0.000000000	0.000000000	
113	500.000000000	-0.000090003	-0.032452349	-0.000095963	0.000000000	0.000000000	
114	500.000000000	-0.000098944	-0.032778386	-0.000095367	0.000000000	0.000000000	
115	500.000000000	-0.000090599	-0.032476787	-0.000097752	0.000000000	0.000000000	
116	500.000000000	-0.000095367	-0.032758716	-0.000097156	0.000000000	0.000000000	
117	500.000000000	-0.000094175	-0.032519702	-0.000098944	0.000000000	0.000000000	
118	500.000000000	-0.000095367	-0.035476092	-0.000104904	0.000000000	0.000000000	
119	500.000000000	-0.000030994	-0.032534603	-0.000108480	0.059422903	17593420030713899515904.000000000	
120	500.000000000	-0.000071526	-0.032604340	-0.000109673	0.000000000	0.000000000	
121	500.000000000	-0.000081658	-0.032401685	-0.000110865	0.000000000	0.000000000	
122	500.000000000	-0.000093579	-0.032662753	-0.000116825	0.000000000	0.000000000	
123	500.000000000	-0.000091791	-0.032428507	-0.000116825	0.000000000	0.000000000	
124	500.000000000	-0.000100136	-0.032666925	-0.000116229	0.000000000	0.000000000	
125	500.000000000	-0.000090003	-0.032410625	-0.000115633	0.000000000	0.000000000	
126	500.000000000	-0.000091195	-0.032977466	-0.000118017	0.000000000	0.000000000	
127	500.000000000	-0.000092387	-0.032352809	-0.000112057	0.000000000	0.000000000	
128	500.000000000	-0.000091195	-0.032734875	-0.000110865	0.000000000	0.000000000	
129	500.000000000	-0.000092387	-0.032454733	-0.000105500	0.000000000	0.000000000	
130	500.000000000	-0.000095367	-0.032714609	-0.000105500	0.000000000	0.000000000	
131	500.000000000	-0.000087023	-0.032442812	-0.000101328	0.000000000	0.000000000	
132	500.000000000	-0.000091791	-0.032823090	-0.000099540	0.000000000	0.000000000	
133	500.000000000	-0.000096560	-0.032398704	-0.000100732	0.000000000	0.000000000	
134	500.000000000	-0.000287294	-0.032819513	-0.000098348	0.000000000	0.000000000	
135	500.000000000	-0.000067353	-0.032535199	-0.000099540	0.000000000	0.000000000	
136	500.000000000	-0.000081062	-0.032718781	-0.000098348	0.000000000	0.000000000	
137	500.000000000	-0.000082254	-0.032443408	-0.000098944	0.000000000	0.000000000	
138	500.000000000	-0.000091195	-0.032644276	-0.000103116	0.000000000	0.000000000	
139	500.000000000	-0.000086427	-0.032346848	-0.000104308	0.000000000	0.000000000	
140	500.000000000	-0.000090003	-0.032584671	-0.000113845	0.000000000	0.000000000	
141	500.000000000	-0.000088811	-0.032399300	-0.000107884	0.000000000	0.000000000	
142	500.000000000	-0.000094771	-0.032561425	-0.000115037	0.000000000	0.000000000	
143	500.000000000	-0.000089407	-0.032337908	-0.000117421	0.000000000	0.000000000	
144	500.000000000	-0.000095367	-0.032665137	-0.000119209	0.000000000	0.000000000	
145	500.000000000	-0.000088811	-0.032306913	-0.000115633	0.000000000	0.000000000	
146	500.000000000	-0.000091791	-0.032630567	-0.000118017	0.000000000	0.000000000	
147	500.000000000	-0.000088215	-0.032414798	-0.000115037	0.000000000	0.000000000	
148	500.000000000	-0.000092387	-0.032620434	-0.000115037	0.000000000	0.000000000	
149	500.000000000	-0.000090003	-0.054268841	-0.000111461	0.000000000	0.000000000	
150	500.000000000	-0.000049472	-0.032473806	-0.000106692	0.000000000	0.000000000	
151	500.000000000	-0.000070333	-0.032056574	-0.000104308	0.000000000	0.000000000	
152	500.000000000	-0.000085831	-0.032444004	-0.000104904	0.000000000	0.000000000	
153	500.000000000	-0.000091195	-0.032156710	-0.000104308	0.000000000	0.000000000	
154	500.000000000	-0.000095963	-0.032409433	-0.000098348	0.000000000	0.000000000	
155	500.000000000	-0.000095367	-0.032375459	-0.000101328	0.000000000	0.000000000	
156	500.000000000	-0.000095963	-0.032563809	-0.000103116	0.000000000	0.000000000	
157	500.000000000	-0.000090599	-0.032322410	-0.000103116	0.000000000	0.000000000	
158	500.000000000	-0.000096560	-0.032567386	-0.000107884	0.000000000	0.000000000	
159	500.000000000	-0.000092387	-0.032380227	-0.000109077	0.000000000	0.000000000	
160	500.000000000	-0.000094175	-0.032503013	-0.000111461	0.000000000	0.000000000	
161	500.000000000	-0.000091791	-0.032262210	-0.000115037	0.000000000	0.000000000	
162	500.000000000	-0.000091195	-0.037744049	-0.000120401	0.000000000	0.000000000	
163	500.000000000	-0.000078678	-0.032615069	-0.000117421	0.000000000	0.000000000	
164	500.000000000	-0.000091791	-0.032852892	-0.000120401	0.000000000	0.000000000	
165	500.000000000	-0.000016689	-0.032784346	-0.000122190	0.000000000	0.000000000	
166	500.000000000	-0.000068545	-0.032999519	-0.000123978	0.000000000	0.000000000	
167	500.000000000	-0.000088215	-0.032476190	-0.000123382	0.000000000	0.000000000	
168	500.000000000	-0.000090003	-0.032731298	-0.000122190	0.000000000	0.000000000	
169	500.000000000	-0.000093579	-0.032427911	-0.000115037	0.000000000	0.000000000	
170	500.000000000	-0.000101328	-0.032638911	-0.000115633	0.000000000	0.000000000	
171	500.000000000	-0.000091195	-0.032364730	-0.000110865	0.000000000	0.000000000	
172	500.000000000	-0.000095963	-0.032575134	-0.000110269	0.000000000	0.000000000	
173	500.000000000	-0.000090003	-0.032308105	-0.000107884	0.000000000	0.000000000	
174	500.000000000	-0.000095367	-0.032595400	-0.000105500	0.000000000	0.000000000	
175	500.000000000	-0.000092387	-0.032297377	-0.000106692	0.000000000	0.000000000	
176	500.000000000	-0.000094771	-0.032556061	-0.000104308	0.000000000	0.000000000	
177	500.000000000	-0.000090599	-0.033003096	-0.000108480	0.000000000	0.000000000	
178	500.000000000	-0.000094175	-0.032554273	-0.000110269	0.000000000	0.000000000	
179	500.000000000	-0.000088215	-0.032331947	-0.000112057	0.000000000	0.000000000	
180	500.000000000	-0.000424385	-0.032836203	-0.000116229	0.000000000	0.000000000	
181	500.000000000	-0.000057817	-0.032371882	-0.000115633	0.000000000	0.000000000	
182	500.000000000	-0.000073910	-0.032448772	-0.000120401	0.000000000	0.000000000	
183	500.000000000	-0.000079870	-0.032173399	-0.000124574	0.000000000	0.000000000	
184	500.000000000	-0.000091195	-0.032399897	-0.000126958	0.000000000	0.000000000	
185	500.000000000	-0.000087023	-0.032213930	-0.000120997	0.000000000	0.000000000	
186	500.000000000	-0.000085235	-0.032447580	-0.000122190	0.000000000	0.000000000	
187	500.000000000	-0.000085831	-0.032246117	-0.000121593	0.000000000	0.000000000	
188	500.000000000	-0.000092983	-0.032422546	-0.000118613	0.000000000	0.000000000	
189	500.000000000	-0.000092387	-0.032251481	-0.000116825	0.000000000	0.000000000	
190	500.000000000	-0.000092387	-0.032395128	-0.000110865	0.000000000	0.000000000	
191	500.000000000	-0.000087619	-0.032285456	-0.000109077	0.000000000	0.000000000	
192	500.000000000	-0.000097156	-0.032623414	-0.000106692	0.000000000	0.000000000	
193	500.000000000	-0.000091791	-0.032181147	-0.000099540	0.000000000	0.000000000	
194	500.000000000	-0.000095963	-0.032476787	-0.000101924	0.000000000	0.000000000	
195	500.000000000	-0.000090599	-0.052894954	-0.000105500	0.000000000	0.000000000	
196	500.000000000	-0.000041723	-0.032380227	-0.000104904	0.000000000	0.000000000	
197	500.000000000	-0.000066757	-0.032181744	-0.000112057	0.000000000	0.000000000	
198	500.000000000	-0.000092983	-0.032433275	-0.000111461	0.000000000	0.000000000	
199	500.000000000	-0.000087619	-0.032508973	-0.000115633	0.000000000	0.000000000	
200	500.000000000	-0.000094175	-0.032394532	-0.000115037	0.000000000	0.000000000	
201	500.000000000	-0.000090003	-0.033013228	-0.000115037	0.000000000	0.000000000	
202	500.000000000	-0.000095963	-0.032863621	-0.000117421	0.000000000	0.000000000	
203	500.000000000	-0.000087619	-0.032336716	-0.000115633	0.000000000	0.000000000	
204	500.000000000	-0.000091791	-0.032563809	-0.000120997	0.000000000	0.000000000	
205	500.000000000	-0.000088215	-0.032176379	-0.000115037	0.000000000	0.000000000	
206	500.000000000	-0.000092983	-0.032519106	-0.000114441	0.000000000	0.000000000	
207	500.000000000	-0.000091195	-0.032320026	-0.000109673	0.000000000	0.000000000	
208	500.000000000	-0.000095367	-0.032498244	-0.000108480	0.000000000	0.000000000	
209	500.000000000	-0.000088215	-0.032356385	-0.000100732	0.000000000	0.000000000	
210	500.000000000	-0.000091791	-0.032463674	-0.000099540	0.000000000	0.000000000	
211	500.000000000	-0.000029802	-0.032455329	-0.000097156	0.000000000	0.000000000	
212	500.000000000	-0.000069737	-0.032552484	-0.000100136	0.000000000	0.000000000	
213	500.000000000	-0.000085235	-0.032453541	-0.000094175	0.000000000	0.000000000	
214	500.000000000	-0.000088811	-0.033072237	-0.000094175	0.000000000	0.000000000	
215	500.000000000	-0.000087023	-0.032376651	-0.000094175	0.000000000	0.000000000	
216	500.000000000	-0.000096560	-0.032591823	-0.000095963	0.000000000	0.000000000	
217	500.000000000	-0.000091791	-0.032265786	-0.000097752	0.000000000	0.000000000	
218	500.000000000	-0.000094771	-0.032486919	-0.000101924	0.000000000	0.000000000	
219	500.000000000	-0.000095367	-0.032307509	-0.000102520	0.000000000	0.000000000	
220	500.000000000	-0.000091791	-0.032533411	-0.000107288	0.000000000	0.000000000	
221	500.000000000	-0.000088811	-0.032267574	-0.000106692	0.000000000	0.000000000	
222	500.000000000	-0.000093579	-0.032585863	-0.000107884	0.000000000	0.000000000	
223	500.000000000	-0.000091791	-0.032312278	-0.000107288	0.000000000	0.000000000	
224	500.000000000	-0.000093579	-0.032569174	-0.000110269	0.000000000	0.000000000	
225	500.000000000	-0.000085235	-0.032299165	-0.000106096	0.000000000	0.000000000	
226	500.000000000	-0.000287294	-0.035954122	-0.000104904	0.000000000	0.000000000	
227	500.000000000	-0.000055432	-0.032486919	-0.000098944	0.000000000	0.000000000	
228	500.000000000	-0.000075102	-0.032572750	-0.000100732	0.000000000	0.000000000	
229	500.000000000	-0.000081062	-0.032702688	-0.000095963	0.000000000	0.000000000	
230	500.000000000	-0.000089407	-0.032543544	-0.000094771	0.000000000	0.000000000	
231	500.000000000	-0.000088215	-0.032285456	-0.000092983	0.000000000	0.000000000	
232	500.000000000	-0.000092387	-0.032591227	-0.000089407	0.000000000	0.000000000	
233	500.000000000	-0.000088215	-0.032184128	-0.000091791	0.000000000	0.000000000	
234	500.000000000	-0.000094771	-0.032472614	-0.000090003	0.000000000	0.000000000	
235	500.000000000	-0.000090599	-0.032153133	-0.000087023	0.000000000	0.000000000	
236	500.000000000	-0.000093579	-0.032547120	-0.000093579	0.000000000	0.000000000	
237	500.000000000	-0.000091195	-0.032239560	-0.000095963	0.000000000	0.000000000	
238	500.000000000	-0.000090599	-0.032569174	-0.000103712	0.000000000	0.000000000	
239	500.000000000	-0.000088811	-0.032309894	-0.000100732	0.000000000	0.000000000	
240	500.000000000	-0.000091195	-0.032603744	-0.000106692	0.000000000	0.000000000	
241	500.000000000	-0.000090003	-0.045713190	-0.000111461	0.000000000	0.000000000	
242	500.000000000	-0.000044703	-0.032489900	-0.000111461	0.000000000	0.000000000	
243	500.000000000	-0.000070333	-0.031997565	-0.000113845	0.000000000	0.000000000	
244	500.000000000	-0.000084639	-0.032214526	-0.000114441	0.000000000	0.000000000	
245	500.000000000	-0.000085235	-0.032019619	-0.000115633	0.000000000	0.000000000	
246	500.000000000	-0.000093579	-0.032209162	-0.000113249	0.000000000	0.000000000	
247	500.000000000	-0.000092983	-0.032039884	-0.000113249	0.000000000	0.000000000	
248	500.000000000	-0.000092387	-0.032219294	-0.000109077	0.000000000	0.000000000	
249	500.000000000	-0.000089407	-0.031926636	-0.000105500	0.000000000	0.000000000	
250	500.000000000	-0.000094175	-0.032269362	-0.000104308	0.000000000	0.000000000	
251	500.000000000	-0.000090003	-0.032001141	-0.000098348	0.000000000	0.000000000	
252	500.000000000	-0.000093579	-0.032221679	-0.000100136	0.000000000	0.000000000	
253	500.000000000	-0.000093579	-0.031898025	-0.000098944	0.000000000	0.000000000	
254	500.000000000	-0.000097156	-0.032061938	-0.000098348	0.000000000	0.000000000	
255	500.000000000	-0.000092387	-0.032161478	-0.000099540	0.000000000	0.000000000	
256	500.000000000	-0.000095367	-0.032434467	-0.000103116	0.000000000	0.000000000	
257	500.000000000	-0.000113845	-0.032477383	-0.000104904	0.000000000	0.000000000	
258	500.000000000	-0.000069737	-0.032709245	-0.000107884	0.000000000	0.000000000	
259	500.000000000	-0.000081658	-0.032269958	-0.000110865	0.000000000	0.000000000	
260	500.000000000	-0.000088215	-0.032619242	-0.000113845	0.000000000	0.000000000	
261	500.000000000	-0.000090599	-0.032227043	-0.000120997	0.000000000	0.000000000	
262	500.000000000	-0.000091791	-0.032563809	-0.000115633	0.000000000	0.000000000	
263	500.000000000	-0.000088811	-0.032349233	-0.000119805	0.000000000	0.000000000	
264	500.000000000	-0.000092983	-0.032532815	-0.000122190	0.000000000	0.000000000	
265	500.000000000	-0.000088215	-0.032299165	-0.000121593	0.000000000	0.000000000	
266	500.000000000	-0.000123978	-0.037179593	-0.000122190	0.000000000	0.000000000	
267	500.000000000	-0.000107288	-0.037150983	-0.000121593	0.000000000	0.000000000	
268	500.000000000	-0.000099540	-0.037225489	-0.000121593	0.000000000	0.000000000	
269	500.000000000	-0.000084043	-0.034121279	-0.000125170	0.000000000	0.000000000	
270	500.000000000	-0.000075102	-0.034394268	-0.000125766	0.000000000	0.000000000	
271	500.000000000	-0.000079274	-0.034111742	-0.000129938	0.000000000	0.000000000	
272	500.000000000	-0.000237823	-0.043220524	-0.000124574	0.000000000	0.000000000	
273	500.000000000	-0.000053048	-0.034215454	-0.000125170	0.000000000	0.000000000	
274	500.000000000	-0.000075698	-0.034291748	-0.000122190	0.000000000	0.000000000	
275	500.000000000	-0.000084639	-0.034387711	-0.000120997	0.000000000	0.000000000	
276	500.000000000	-0.000092983	-0.035059456	-0.000119209	0.000000000	0.000000000	
277	500.000000000	-0.000091195	-0.034380559	-0.000116825	0.000000000	0.000000000	
278	500.000000000	-0.000098348	-0.034472350	-0.000109077	0.000000000	0.000000000	
279	500.000000000	-0.000095367	-0.034377579	-0.000110865	0.000000000	0.000000000	
280	500.000000000	-0.000096560	-0.034559969	-0.000110269	0.000000000	0.000000000	
281	500.000000000	-0.000087023	-0.034379367	-0.000106692	0.000000000	0.000000000	
282	500.000000000	-0.000095963	-0.034647588	-0.000100732	0.000000000	0.000000000	
283	500.000000000	-0.000099540	-0.034395460	-0.000102520	0.000000000	0.000000000	
284	500.000000000	-0.000092983	-0.034644011	-0.000104308	0.000000000	0.000000000	
285	500.000000000	-0.000075698	-0.032548312	-0.000103116	0.000000000	0.000000000	
286	500.000000000	-0.000086427	-0.032756928	-0.000103116	0.000000000	0.000000000	
287	500.000000000	-0.000090003	-0.042288903	-0.000110269	0.000000000	0.000000000	
288	500.000000000	-0.000109077	-0.034718517	-0.000107884	0.000000000	0.000000000	
289	500.000000000	-0.000049472	-0.032560829	-0.000113249	0.000000000	0.000000000	
290	500.000000000	-0.000081062	-0.032329563	-0.000113845	0.000000000	0.000000000	
291	500.000000000	-0.000084639	-0.032138232	-0.000113249	0.000000000	0.000000000	
292	500.000000000	-0.000088811	-0.032687191	-0.000113249	0.000000000	0.000000000	
293	500.000000000	-0.000092387	-0.032278303	-0.000116825	0.000000000	0.000000000	
294	500.000000000	-0.000096560	-0.032513145	-0.000120401	0.000000000	0.000000000	
295	500.000000000	-0.000092983	-0.032176975	-0.000120997	0.000000000	0.000000000	
296	500.000000000	-0.000096560	-0.032405261	-0.000117421	0.000000000	0.000000000	
297	500.000000000	-0.000088811	-0.032182340	-0.000119805	0.000000000	0.000000000	
298	500.000000000	-0.000094175	-0.032416586	-0.000112057	0.000000000	0.000000000	
299	500.000000000	-0.000090599	-0.032219294	-0.000112653	0.000000000	0.000000000	
